0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,Label
0.5330385557230906,-0.5140254910003311,-0.5879206091289927,2.6925015564580117,-0.023084003370634452,-0.42383241439138947,0.5282272789919984,0.6543562594955071,1.0580147323451852,0.36168038937449826,1.6484187889662727,0.37265879112124234,0.76591897651712,0.3699565542117318,0.9138821448666773,0.43657817866251064,-1.8400329602734304,-0.8542573027854077,0.26430969350718114,0.37265879179171035,0.7659189762810747,0.3699565542117318,0.9138821442105444,-1.2138246981424803,-1.21742460725101,1.3195430846949806e-16,0.0,-0.7352217037497759,0.048981514518260515,-1.4092294070060687,-0.1826217924713698,2.6790019832177396,0.6943751489927823,1.3005912988981454,1.863099510543797,-0.5908766450522752,1.1906871978373528,1.5079747825624652,0.2992841256949817,-0.459970619954415,1.0359294251030593,1.1501622087251118,1.8173429508616787,-0.3356717534964003,1.895988020941812,0.18041788827991379,0.8907007107101126,-0.32463673890822986,0.31422302720581036,-0.5504742067078128,-0.978327000841189,-0.4876967202272014,-0.42423466215350786,-0.7180506438601681,-0.5756035613328682,-0.544069518980269,-0.7654416778345355,-0.7384126802629317,0.6042226948875343,-0.026297791463767553,-0.2881319863860578,-0.22343609329522646,-0.08768351318592127,-0.2936810640095755,-0.4271848595698944,-0.3610896457758513,-0.40629620587435594,-0.4884865225959978,0.40900590962191335,0.13113531389110825,0.7483498555662209,0.507908798139851,-0.28903360518292565,-0.7435200058289615,0.4304826236276504,2
-0.12574675045426573,-0.3719617489380073,-0.41482640572248425,0.5098714175191319,-0.10722499541625465,-0.43136545431468415,-0.12624499634513683,-0.5473995511694454,0.7080291032386659,2.1540225336922374,1.072506059354918,-1.0070721845810742,-0.4303177106262798,2.332628462528779,0.015907698054977253,1.8082122452363283,1.228916182766286,-1.7108667188368496,0.232362559701849,-1.0070721848417379,-0.43031770953290627,2.332628462528779,0.01590769713108654,-1.092024243099244,-1.1825415292137165,-0.9793471053171832,-1.8201501348133746,-0.7061267808163177,-0.38369981095960726,-0.9205417549299909,-1.5889677588080238,-0.738285830530378,-1.1014699203725946,-1.8789177167342401,-2.2083526336839148,-1.6521125784267987,-1.7972610813348593,1.017602386457185,-0.5866944216182091,-0.2473048820914127,0.6047016477684056,0.5672838527466929,-2.217352689432274,0.1529714817178874,-2.3258832232865463,-0.773375514965476,-0.8761649297264142,-1.4512181143860914,-1.052493959565332,0.14042988248953023,-0.4969707546730203,-0.3885088682721377,0.16499653501518508,-0.024180946172556294,0.08488618658192597,-0.03402216579917734,-0.47460081704665563,-0.18585492686809274,1.1866557816963899,-0.8035523054765837,-0.23284040562957686,-0.15030134074680576,0.3005782083231716,-0.29244283185334935,-0.666023598697338,-0.4534945752408818,-0.6467050742844341,0.9704599339948564,-1.061312009972871,0.688577532622541,1.3497378207870054,0.8766116702392941,0.6156280953349057,0.008934830465545924,1.0134300917915868,2
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.391982194813208,-1.0586834951166835,-0.4955656817288942,-0.2399558651702223,-0.6020647917964085,-1.1212255270016112,-1.1074939207500798,-0.5283623094953244,0.7028862509569991,-1.5406993170559395,2.3214341714574616,0.10154201132628406,0.3821506143147122,1.1741670817186305,-0.24990071277158032,-0.39309455510966235,3.508078490642608,-0.38667630277705695,-0.5478580339897086,0.4622414564066996,-0.28330220554495883,-0.24670737937285608,0.03936024531838107,1.5162868701701935,1.6156705302645278,0.5843848219211547,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.2860988658898706,0.5504052737991876,0.13554615428236397,0.2560416101333803,0.322185696210283,0.3088783619617257,0.3692710902044768,-0.4217206605397684,-0.7850798934780228,-0.26800451566264194,0.2674740110797269,-0.29129150528642817,-0.2346578278132381,-0.16191001876854197,-0.28908191600073563,-0.3679572599016125,-0.22271287952206173,-0.3391754847520171,0.5172396986304135,-0.6651195883265947,-0.42959778382734615,-0.07768305253906671,-0.7639785174442125,0.563824092240294,0.2047881396464457,0.7003192852971147,0
0.07920867869380611,-0.39073874259516145,-0.496274036452861,-0.9212842249151986,-0.7157420478369354,-0.8422927821304093,0.15008774101874808,-1.0454476647211595,-1.248076569633995,0.2839002919823152,-1.0371532028003594,-0.7408357847743776,-0.9050123610821573,-0.5325237572084057,-1.4308925105521095,-2.242763200701516,-0.4877872487825043,1.3113263071451033,0.10655017870372933,-0.7408357848876641,-0.9050123618409672,-0.5325237572084057,-1.4308925106869466,0.2615848196043327,-0.45633926888975157,-0.6074104659487053,1.1249465731284525,-0.4167939360891502,0.025905176793862596,-0.7125096200275849,0.12178453467283443,0.1631896653241985,-0.1420674069864133,-1.2469982648835987,-1.3271499617124498,-0.10372198277785281,-1.1403933861581892,-2.578727045950907,1.5477527082609228,2.1077573118919104,0.5722787522697371,-0.8222756990259482,-1.2412754366933645,-0.9551539374837404,-1.4641593493367102,0.08894386340564694,-1.8601914200316947,0.37085370576648474,-1.602685224329188,-0.7195107253701856,0.28750935132262406,-0.035695868591436856,-0.8750090106126318,-0.5960574282167697,1.2393073981547396,1.3300579648014168,1.9490730228523432,0.5144225052806694,1.3566799191649777,-0.6604139166640457,-0.31551448352260075,-0.26522738046575256,-0.929868864988733,-0.2965997540921085,-0.49364373594186184,-0.4471907447782092,-0.48374319178474706,0.02124653610880777,-0.13446406865335508,0.23249061705415985,1.41505949870502,-1.426030919431792,1.1560233533910722,0.6635308521219243,1.0855208939961707,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.5528506940795682,-0.6265406499432591,-0.423982564057795,0.7238393790718443,0.3854505061668219,0.08488618658192597,0.13797054632002817,-0.47460081704665563,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.17010606277334636,-0.03969664912931098,-0.2116572813385936,0.2139191330696489,0.11478320269616193,1.0095718336626376,1.092826637740444,0.06301410744003151,0.002878052730631691,-0.10120589336736029,0.22070598167708103,-0.2791800161683418,-0.22343609329522646,0.12643140676394612,-0.29960688932865764,-0.6367541453728963,-0.4633347008411513,-0.6155063304802922,0.6180841173096024,-0.7509501892604025,-0.2770465497689244,-0.05908415389363002,-0.7416477137871986,0.7757452081992323,0.4122717719602172,0.7922423903050869,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.061255246162664506,1.7062682486822929,1.2041284979678146,-0.12663185855509285,0.7365128523105124,-0.7995957367126679,-0.7753700628647177,-0.8870660378003761,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
2.6671775979103516,-0.7349556803102081,-1.0149267989542214,0.010559008970867341,-1.254655557099459,-0.7262839673116711,2.721113420475797,0.8627730718566304,1.4842127350676968,0.25130691466647037,2.008111651670908,0.40412866773002604,1.2296857583971814,2.345899373745462,3.7251126460870805,-0.7362024922889582,-1.9545412289378636,0.6242722134590002,0.2699816792494731,0.4041286673389791,1.2296857593743329,2.345899373745462,3.7251126467084203,0.587468701948819,-1.1045996517241385,-0.8282539903945151,2.8217131669979514,-0.4959967818524531,-0.9924900205266218,2.182841475486578,0.055588475013563524,-2.2760706338355514,0.06742300250710756,1.4945677500030714,0.9475876963928421,1.4279000573234595,1.9301091101415524,1.4592838799083514,-0.2741262952143328,-1.0979608008832298,0.17745005522501273,0.7418949471765086,1.0356772711075701,2.1681824096021303,4.122705649178805,-0.4642323843318735,1.5830606216010352,0.3300265608304712,1.1725961044847462,-1.3704219282861707,-0.9925542302609395,-0.4892710486189251,-1.2942596713406531,-1.4298507032120276,-0.7995957367126679,-0.7753700628647177,-0.8888287096839391,-0.18307284300334692,-1.6866554821568314,2.0102201303231335,-0.36501361296173607,-0.3178534457916003,-3.810428254714282,-0.2080661549219405,-0.6627523068551945,0.3676946564941068,-0.6464438197852965,-0.503073535040068,0.418137887099597,0.5867565392960502,1.6592229253415576,-0.25130999511887436,0.7949998012950251,0.2341640601210389,1.0289232875679175,1
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.8656925165290645,2.7145755538209233,2.5563756215515427,0.1387475677152283,1.2856699987648186,0.7396325453844174,0.814079828443801,0.512495437748573,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.06766684154424243,1.4326776658184632,0.9047295231555799,-0.25307448614799466,0.25269493823124484,-1.406097626971818,-1.4016607663056861,-1.0192664290675943,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.8425522292865336,-0.8510601937824276,-0.4701473240522491,1.009465184399789,0.5247746304635286,-0.48370933553602735,-0.44917698815588,-0.7539843105913766,-0.6666169676243299,-1.6271500230834057,0.6957145730148286,-0.3902897641646988,-0.3770577692831789,-0.3703152075197462,-0.3190648232122111,-0.4602421245010284,-0.36070526586959073,-0.44966651798417495,1.5079111979685424,-1.4851125140250292,1.7387576186593203,-0.13572141524821071,0.75612151818844,-1.1075370525829917,-1.1910004721395506,-0.4662564923764501,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,1.7659764630132677,0.888797650067417,0.39513377153701273,1.795606060477286,1.8389148306728493,-0.3286378295038583,-0.2890458423897232,-0.688765450899549,-0.49610215010765063,1.0282625734476312,-0.7004600198622384,-0.35395529681043986,-0.3271403984961616,-0.01060214200396901,-0.32171817783269563,-0.5890277191285715,-0.40798399433963545,-0.5676957245116109,1.3997681846100671,-1.3986474482568896,1.4954079196425785,-0.19400668786724018,0.9137274433213242,-0.4748039549392209,-0.7239703406351394,0.08697743404162318,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,-0.5547175943675019,-0.8466712260517189,-0.46943087234821584,-0.44624821959763716,-0.6851224783974484,1.2680243437162526,1.0868958545639196,0.8914698927145983,0.0,0.0,0.0,2.39463808336521e-16,-1.7596738084196506e-16,0.0,8.044039897518072e-17,-9.1147762183544e-17,0.0,0.0,-1.1914130654032627e-15,0.0,0.0,0.0,0.0,-9.499355027452449e-16,1.2552912842904051e-15,0.0,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,1.8462502368687281,-0.6563592075665022,-0.4312313664912254,2.0444486555988557,1.4913031000914867,-1.1556858616754264,-1.4016607663056861,-0.8509312641873366,0.19852136967082154,-1.2065604301077408,0.4503006323408069,-0.3450033265927239,-0.3062447549108986,0.11501194436661985,-0.3307395835423431,-0.5759425517599976,-0.44642198496568813,-0.5649076330188367,0.5959967136356111,-0.7451265003082884,0.6062243007936251,0.3226063315393699,0.8528075083492064,0.40202356977017045,-0.24620030798540046,0.977985448234616,0
-1.3977840040132465e-15,0.0,-1.888817324751486e-16,8.254614174390337e-16,0.0,0.0,0.0,-1.1667753799992325e-15,-5.966358230437028e-16,0.0,0.0,5.01224807108124e-16,-9.44685713458607e-16,0.0,0.0,2.3423989212972536e-16,-4.7186960283773895e-15,0.0,0.0,-1.00234784498005e-15,0.0,0.0,4.1339801658218305e-16,1.4536759452799844e-16,4.95718354007033e-16,1.3195430846949806e-16,0.0,-1.8376165455883252e-16,0.0,7.697537204211797e-16,1.8728446623202705e-15,-4.216413975455603e-16,-1.2768597923510503e-15,-6.510103052619351e-16,-6.639220399994172e-16,-8.738302945683735e-16,5.82114576592732e-16,0.0,3.904425784725392e-15,-5.55795933206606e-17,-1.1607433111932137e-13,3.141610204788218e-17,-6.254216778528448e-16,9.230862656546957e-18,4.600836657950214e-16,-2.534091129299061e-17,9.285503084607348e-16,-3.383223055357048e-17,2.831551572735517e-16,0.47773270310168986,1.2208866967327914,0.6927494388199652,0.16649936254413497,0.5908698549226166,2.0606120412140054,2.178159959044395,1.4555248954547289,-0.998672138577863,0.15011693369604343,0.9343571961090562,-0.2544304514487742,-0.16461872616633785,0.10644734756862516,-0.2965997540921085,-0.3052861951363375,0.40613264712015956,-0.31749032869710764,-1.1519193454643246,1.2521407747288902,0.44745706946252517,-0.8871120435222104,-0.5161455806093199,0.5707418442307094,1.8789045831302214,-0.9639782665963674,0
-0.9280008444451535,-0.28500233236578765,-0.2510210309709608,-0.9547647478994238,-0.5706612447984141,-1.1748764947438695,-0.8505276563902326,1.9910511014184291,0.4979431672036134,-1.9842976780028194,-0.5218628657796738,2.7643382144620494,3.2420252116274577,-0.3851526860812278,2.3187108055639087,-0.10915679082625908,2.0954814448965395,0.15499742724550228,-0.02078836902693689,2.764338215212058,3.2420252117632207,-0.3851526860812278,2.3187108039487607,-1.13506040241471,0.0383662020915589,1.3195430846949806e-16,0.0,-0.6188420120159432,-1.3841804810345009,0.7769305775229299,2.680164336617205,1.8763495400915422,1.522730302259439,2.7693744501923163,0.9834182855584656,-1.913316864361298,-0.2564812147468177,2.416675138018351,1.4240434037639886,-0.8480335462645338,-0.06902112659947973,-1.2946029759722015,1.2969243112431694,0.9930112293864344,0.6671425793114789,3.974148610177454,2.8940503550522605,1.4486935800502885,2.363363745865396,1.5593429174562343,-0.06632323586478647,-0.22416257406191986,1.591979156291362,1.4565271905343329,-0.7249316782527347,-1.1074939207500798,-0.1132530809162594,-0.630719111305029,-1.7886250177142806,0.5904055798515475,-0.39450245603185924,-0.3809273329100795,-0.2646851803444783,-0.33330449300881154,-0.6031459260262434,-0.47098386097573575,-0.58731562760891,1.7298399543661531,-1.675953341422745,1.9172022279392325,0.04101492319671499,1.0703726467790045,-0.9975926921583963,-1.1055382102824545,-0.37141101258040293,0
2.527287375172057,-0.7363602335877698,-0.9353606144416877,1.60957202464651,-1.0718361241207557,-0.6434205281554295,2.5821390486066007,1.2354209677894359,2.13747132230912,1.8750221543526748,3.9985468750645365,1.6731358882617686,2.0799284564321305,-0.30098374602376815,2.5376899504771107,1.5601595339429153,-0.7881228876723583,-1.6537059578732372,0.24481634287480009,1.6731358878359799,2.079928456387865,-0.30098374602376815,2.5376899487726643,-1.158337820337565,-0.711619975710253,-1.1016512048951597,-1.8201501348133746,-0.6851137809199312,0.4654689149378366,1.210024713445417,1.7360992447537598,1.258657076464212,3.3629633164886865,2.139713715224505,1.8753592555831586,-0.3822659672028695,1.7139813004115227,0.5085814654983224,0.6587899413526885,-0.6284135327340318,0.9705237173689238,1.3810505654264618,2.0843074800620265,-0.2780596865872804,1.3551165805699423,1.2752400307363447,0.3254191401954007,0.37975166055173487,0.8269129790247582,-0.53022556291473,-0.5503162033884884,-0.4038965824756213,-0.5212799601671301,-0.5874615465483337,-0.16782293435938664,-0.12298391344704214,-0.62266525526594,0.7692972851477057,0.3992310849064611,-0.011010552918045698,-0.26074948924951485,-0.19325349700540204,-0.004892410805305879,-0.26891642088505296,0.13203387218179036,-0.14775879780125908,0.19469240479027822,-0.6277804298910985,0.5778552790859164,-0.05427154378966779,0.4841203086742996,0.4027703403535719,-0.015580482420670495,-0.13403429614904155,0.16378847041537656,1
-0.588838447833813,-0.24895617794426966,-0.36725390859445795,0.17227980014815408,-0.22866408864789148,-0.995590144569456,-0.6412152502986367,-1.512386011977499,-1.6035775783384738,-0.696950099584072,-1.9040534168469245,-1.7187009751791384,-1.723261632468984,0.09477000449718541,-1.9025140810124934,-1.8039990082126576,-2.9387356351209553,0.14990068152746577,0.2526830642196077,-1.7187009756065013,-1.7232616324923016,0.09477000449718541,-1.902514080980364,-0.9540665791710229,-1.4674199997934756,-1.1064705999712512,-2.4714791943950765,-0.7562347036461624,0.9366521083543953,-1.224052190293424,-0.5896468019918617,-1.1514340475872973,-1.3194896401118819,-1.8280369632273008,-1.3982264713581514,1.4828874568147226,-0.8431409422068048,-0.4175804944231318,-2.5429172127298605,-2.5901525628202355,-4.623829019400026,1.0601279678844953,-1.4601770697797372,-1.7015776270988503,-1.2144384211394705,0.3463364903114761,-1.946864520415549,0.09611283757018461,-1.182137241894771,2.5003463888577966,1.1657998977228243,0.6404435783046029,2.540126463076426,2.3915990945514367,0.17678041237876677,0.23286307714441726,0.30097481172102397,-0.6271293256730989,1.170022019628351,-1.2237734079991407,-0.30340299440451446,-0.29927954038247756,0.2663198211311928,-0.2047936842233429,-0.5828294819539839,-0.45426333505340294,-0.5645978450751953,-0.7820061019099239,0.7717685558814742,-0.1859528216012309,0.18549552974867664,-0.0912996711150859,-0.3577761933625086,-0.03226353588689684,-0.5010677177212048,0
